date,province,sector,value,department
2017-09-01,Tibet,agricultural_wastewater,0.0,Wastewater
2017-09-01,Tibet,industrial_wastewater,0.038303681372229635,Wastewater
2017-10-01,Tibet,household_wastewater,0.15156264535573497,Wastewater
2017-10-01,Tibet,agricultural_wastewater,0.0,Wastewater
2017-10-01,Tibet,industrial_wastewater,0.03952461563649946,Wastewater
2017-11-01,Tibet,household_wastewater,0.15156264535573497,Wastewater
2017-11-01,Tibet,agricultural_wastewater,0.0,Wastewater
2017-11-01,Tibet,industrial_wastewater,0.041083435062979484,Wastewater
2017-12-01,Tibet,household_wastewater,0.15156264535573497,Wastewater
2017-12-01,Tibet,agricultural_wastewater,0.0,Wastewater
2017-12-01,Tibet,industrial_wastewater,0.045578522284972875,Wastewater
2017-01-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-01-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-01-01,Xinjiang,industrial_wastewater,3.3182556459110026,Wastewater
2017-02-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-02-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-02-01,Xinjiang,industrial_wastewater,3.3182556459110026,Wastewater
2017-03-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-03-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-03-01,Xinjiang,industrial_wastewater,2.7976642730862076,Wastewater
2017-04-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-04-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-04-01,Xinjiang,industrial_wastewater,2.81034414954149,Wastewater
2017-05-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-05-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-05-01,Xinjiang,industrial_wastewater,2.9294253869247338,Wastewater
2017-06-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-06-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-06-01,Xinjiang,industrial_wastewater,3.031037512213114,Wastewater
2017-07-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-07-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-07-01,Xinjiang,industrial_wastewater,2.944004622024642,Wastewater
2017-08-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-08-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-08-01,Xinjiang,industrial_wastewater,2.681425071599199,Wastewater
2017-09-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-09-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-09-01,Xinjiang,industrial_wastewater,3.1473706427356714,Wastewater
2017-10-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-10-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-10-01,Xinjiang,industrial_wastewater,4.946699054662339,Wastewater
2017-11-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-11-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-11-01,Xinjiang,industrial_wastewater,5.799047393317063,Wastewater
2017-12-01,Xinjiang,household_wastewater,1.7444162258975322,Wastewater
2017-12-01,Xinjiang,agricultural_wastewater,0.07779791666666666,Wastewater
2017-12-01,Xinjiang,industrial_wastewater,5.457182676434344,Wastewater
2017-01-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-01-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-01-01,Yunnan,industrial_wastewater,4.571717004272218,Wastewater
2017-02-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-02-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-02-01,Yunnan,industrial_wastewater,4.571717004272218,Wastewater
2017-03-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-03-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-03-01,Yunnan,industrial_wastewater,5.534504540855375,Wastewater
2017-04-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-04-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-04-01,Yunnan,industrial_wastewater,4.473082024189038,Wastewater
2017-05-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-05-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-05-01,Yunnan,industrial_wastewater,3.534696953710522,Wastewater
2017-06-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-06-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-06-01,Yunnan,industrial_wastewater,3.131352903870639,Wastewater
2017-07-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-07-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-07-01,Yunnan,industrial_wastewater,3.10709355433728,Wastewater
2017-08-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-08-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-08-01,Yunnan,industrial_wastewater,3.2959987035625398,Wastewater
2017-09-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-09-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-09-01,Yunnan,industrial_wastewater,3.53018684334252,Wastewater
2017-10-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-10-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-10-01,Yunnan,industrial_wastewater,3.497949933322561,Wastewater
2017-11-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-11-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-11-01,Yunnan,industrial_wastewater,3.7478860998498496,Wastewater
2017-12-01,Yunnan,household_wastewater,3.9644990789145482,Wastewater
2017-12-01,Yunnan,agricultural_wastewater,0.003679166666666667,Wastewater
2017-12-01,Yunnan,industrial_wastewater,4.324083732699551,Wastewater
2017-01-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-01-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-01-01,Zhejiang,industrial_wastewater,13.955146657881857,Wastewater
2017-02-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-02-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-02-01,Zhejiang,industrial_wastewater,13.955146657881857,Wastewater
2017-03-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-03-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-03-01,Zhejiang,industrial_wastewater,15.660602556850314,Wastewater
2017-04-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-04-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-04-01,Zhejiang,industrial_wastewater,15.274018978189027,Wastewater
2017-05-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-05-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-05-01,Zhejiang,industrial_wastewater,15.604383026675862,Wastewater
2017-06-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-06-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-06-01,Zhejiang,industrial_wastewater,16.02945208536836,Wastewater
2017-07-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-07-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-07-01,Zhejiang,industrial_wastewater,15.989710284131306,Wastewater
2017-08-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-08-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-08-01,Zhejiang,industrial_wastewater,15.927348748263595,Wastewater
2017-09-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-09-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-09-01,Zhejiang,industrial_wastewater,15.463166362883708,Wastewater
2017-10-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-10-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-10-01,Zhejiang,industrial_wastewater,15.106104670991156,Wastewater
2017-11-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-11-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-11-01,Zhejiang,industrial_wastewater,14.624709257111663,Wastewater
2017-12-01,Zhejiang,household_wastewater,5.658770643122177,Wastewater
2017-12-01,Zhejiang,agricultural_wastewater,0.010766666666666667,Wastewater
2017-12-01,Zhejiang,industrial_wastewater,14.667472612177153,Wastewater
2018-01-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-01-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-01-01,Anhui,industrial_wastewater,6.198838035360181,Wastewater
2018-02-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-02-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-02-01,Anhui,industrial_wastewater,5.651582142397925,Wastewater
2018-03-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-03-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-03-01,Anhui,industrial_wastewater,5.985878210232267,Wastewater
2018-04-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-04-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-04-01,Anhui,industrial_wastewater,6.001970221069136,Wastewater
2018-05-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-05-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-05-01,Anhui,industrial_wastewater,5.963636315817146,Wastewater
2018-06-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-06-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-06-01,Anhui,industrial_wastewater,6.341573343519132,Wastewater
2018-07-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-07-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-07-01,Anhui,industrial_wastewater,5.9890424126502095,Wastewater
2018-08-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-08-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-08-01,Anhui,industrial_wastewater,5.867175244623719,Wastewater
2018-09-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-09-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-09-01,Anhui,industrial_wastewater,5.864160886045997,Wastewater
2018-10-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-10-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-10-01,Anhui,industrial_wastewater,5.7816567981904505,Wastewater
2018-11-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-11-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-11-01,Anhui,industrial_wastewater,5.916995637074096,Wastewater
2018-12-01,Anhui,household_wastewater,5.246324682085119,Wastewater
2018-12-01,Anhui,agricultural_wastewater,0.012314583333333334,Wastewater
2018-12-01,Anhui,industrial_wastewater,5.9277540877243,Wastewater
2018-01-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-01-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-01-01,Beijing,industrial_wastewater,5.7680614180722705,Wastewater
2018-02-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-02-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-02-01,Beijing,industrial_wastewater,5.2943533330564225,Wastewater
2018-03-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-03-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-03-01,Beijing,industrial_wastewater,5.724994965845676,Wastewater
2018-04-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-04-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-04-01,Beijing,industrial_wastewater,5.83341767397528,Wastewater
2018-05-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-05-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-05-01,Beijing,industrial_wastewater,5.771701234868998,Wastewater
2018-06-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-06-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-06-01,Beijing,industrial_wastewater,5.972615484012509,Wastewater
2018-07-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-07-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-07-01,Beijing,industrial_wastewater,5.991125898302665,Wastewater
2018-08-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-08-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-08-01,Beijing,industrial_wastewater,6.011902556861605,Wastewater
2018-09-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-09-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-09-01,Beijing,industrial_wastewater,6.041309849366695,Wastewater
2018-10-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-10-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-10-01,Beijing,industrial_wastewater,5.782045726327584,Wastewater
2018-11-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-11-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-11-01,Beijing,industrial_wastewater,5.734074132033756,Wastewater
2018-12-01,Beijing,household_wastewater,3.5578438011780382,Wastewater
2018-12-01,Beijing,agricultural_wastewater,0.007522916666666667,Wastewater
2018-12-01,Beijing,industrial_wastewater,5.654523725697176,Wastewater
2018-01-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-01-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-01-01,Chongqing,industrial_wastewater,4.5193714268498155,Wastewater
2018-02-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-02-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-02-01,Chongqing,industrial_wastewater,4.147179858420178,Wastewater
2018-03-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-03-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-03-01,Chongqing,industrial_wastewater,4.84168024457713,Wastewater
2018-04-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-04-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-04-01,Chongqing,industrial_wastewater,4.5326807065887476,Wastewater
2018-05-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-05-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-05-01,Chongqing,industrial_wastewater,4.542237662095936,Wastewater
2018-06-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-06-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-06-01,Chongqing,industrial_wastewater,4.547920841940721,Wastewater
2018-07-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-07-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-07-01,Chongqing,industrial_wastewater,4.645867926625169,Wastewater
2018-08-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-08-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-08-01,Chongqing,industrial_wastewater,4.5507130560006335,Wastewater
2018-09-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-09-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-09-01,Chongqing,industrial_wastewater,4.538024849115154,Wastewater
2018-10-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-10-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-10-01,Chongqing,industrial_wastewater,4.523460191061944,Wastewater
2018-11-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-11-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-11-01,Chongqing,industrial_wastewater,4.451856305020916,Wastewater
2018-12-01,Chongqing,household_wastewater,3.658444547301633,Wastewater
2018-12-01,Chongqing,agricultural_wastewater,0.0,Wastewater
2018-12-01,Chongqing,industrial_wastewater,4.503588237458027,Wastewater
2018-01-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-01-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-01-01,Fujian,industrial_wastewater,6.506916283051396,Wastewater
2018-02-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-02-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-02-01,Fujian,industrial_wastewater,5.781189643562232,Wastewater
2018-03-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-03-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-03-01,Fujian,industrial_wastewater,6.804204555657823,Wastewater
2018-04-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-04-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-04-01,Fujian,industrial_wastewater,6.705353382581225,Wastewater
2018-05-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-05-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-05-01,Fujian,industrial_wastewater,6.756635183024645,Wastewater
2018-06-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-06-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-06-01,Fujian,industrial_wastewater,6.930527339246536,Wastewater
2018-07-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-07-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-07-01,Fujian,industrial_wastewater,6.7188114646587165,Wastewater
2018-08-01,Fujian,household_wastewater,3.547639949998394,Wastewater
2018-08-01,Fujian,agricultural_wastewater,0.0115875,Wastewater
2018-08-01,Fujian,industrial_wastewater,6.683994197611683,Wastewater
